time,label
46.659,0
46.68,0
46.699,0
46.72,0
46.739,0
46.76,0
46.779,0
46.8,0
46.819,0
46.839,0
46.86,0
46.879,0
46.9,0
46.919,0
46.94,0
46.959,0
46.98,0
46.999,0
47.02,0
47.039,0
47.06,0
47.079,0
47.1,0
47.119,0
47.14,0
47.159,0
47.179,0
47.2,0
47.219,0
47.24,0
47.259,0
47.28,0
47.299,0
47.32,0
47.339,0
47.36,0
47.379,0
47.4,0
47.419,0
47.44,0
47.459,0
47.479,0
47.5,0
47.519,0
47.54,0
47.559,0
47.58,0
47.599,0
47.62,0
47.639,0
47.66,0
47.679,0
47.7,0
47.719,0
47.74,0
47.759,0
47.78,0
47.799,0
47.819,0
47.84,0
47.859,0
47.88,0
47.899,0
47.92,0
47.939,0
47.96,0
47.979,0
48.0,0
48.019,0
48.04,0
48.059,0
48.08,0
48.099,0
48.119,0
48.14,0
48.159,0
48.18,0
48.199,0
48.22,0
48.239,0
48.26,0
48.279,0
48.3,0
48.319,0
48.34,0
48.359,0
48.38,0
48.399,0
48.42,0
48.439,0
48.459,0
48.48,0
48.499,0
48.52,0
48.539,0
48.56,0
48.579,0
48.6,0
48.619,0
48.64,0
48.659,0
48.68,0
48.699,0
48.72,0
48.739,0
48.759,0
48.78,0
48.799,0
48.82,0
48.839,0
48.86,0
48.879,0
48.9,0
48.919,0
48.94,0
48.959,0
48.98,0
48.999,0
49.02,0
49.039,0
49.06,0
49.079,0
49.099,0
49.12,0
49.139,0
49.16,0
49.179,0
49.2,0
49.219,0
49.24,0
49.259,0
49.28,0
49.299,0
49.32,0
49.339,0
49.36,0
49.379,0
49.399,0
49.42,0
49.439,0
49.46,0
49.479,0
49.5,0
49.519,0
49.54,0
49.559,0
49.58,0
49.599,0
49.62,0
49.639,0
49.66,0
49.679,0
49.7,0
49.719,0
49.739,0
49.76,0
49.779,0
49.8,0
49.819,0
49.84,0
49.859,0
49.88,0
49.899,0
49.92,0
49.939,0
49.96,0
49.979,0
50.0,0
50.019,0
50.039,0
50.06,0
50.079,0
50.1,0
50.119,0
50.14,0
50.159,0
50.18,0
50.199,0
50.22,0
50.239,0
50.26,0
50.279,0
50.3,0
50.319,0
50.34,0
50.359,0
50.379,0
50.4,0
50.419,0
50.44,0
50.459,0
50.48,0
50.499,0
50.52,0
50.539,0
50.56,0
50.579,0
50.6,0
50.619,0
50.64,0
50.659,0
50.679,0
50.7,0
50.719,0
50.74,0
50.759,0
50.78,0
50.799,0
50.82,0
50.839,0
50.86,0
50.879,0
50.9,0
50.919,0
50.94,0
50.959,0
50.98,0
50.999,0
51.019,0
51.04,0
51.059,0
51.08,0
51.099,0
51.12,0
51.139,0
51.16,0
51.179,0
51.2,0
51.219,0
51.24,0
51.259,0
51.28,0
51.299,0
51.319,0
51.34,0
51.359,0
51.38,0
51.399,0
51.42,0
51.439,0
51.46,0
51.479,0
51.5,0
51.519,0
51.54,0
51.559,0
51.58,0
51.599,0
51.62,0
51.639,0
51.659,0
51.68,0
51.699,0
51.72,0
51.739,0
51.76,0
51.779,0
51.8,0
51.819,0
51.84,0
51.859,0
51.88,0
51.899,0
51.92,0
51.939,0
51.959,0
51.98,0
51.999,0
52.02,0
52.039,0
52.06,0
52.079,0
52.1,0
52.119,0
52.14,0
52.159,0
52.18,0
52.199,0
52.22,0
52.239,0
52.26,0
52.279,0
52.299,0
52.32,0
52.339,0
52.36,0
52.379,0
52.4,0
52.419,0
52.44,0
52.459,0
52.48,0
52.499,0
52.52,0
52.539,0
52.56,0
52.579,0
52.599,0
52.62,0
52.639,0
52.66,0
52.679,0
52.7,0
52.719,0
52.74,0
52.759,0
52.78,0
52.799,0
52.82,0
52.839,0
52.86,0
52.879,0
52.9,0
52.919,0
52.939,0
52.96,0
52.979,0
53.0,0
53.019,0
53.04,0
53.059,0
53.08,0
53.099,0
53.12,0
53.139,0
53.16,0
53.179,0
53.2,0
53.219,0
53.239,0
53.26,0
53.279,0
53.3,0
53.319,0
53.34,0
53.359,0
53.38,0
53.399,0
53.42,0
53.439,0
53.46,0
53.479,0
53.5,0
53.519,0
53.54,0
53.559,0
53.579,0
53.6,0
53.619,0
53.64,0
53.659,0
53.68,0
53.699,0
53.72,0
53.739,0
53.76,0
53.779,0
53.8,0
53.819,0
53.84,0
53.859,0
53.879,0
53.9,0
53.919,0
53.94,0
53.959,0
53.98,0
53.999,0
54.02,0
54.039,0
54.06,0
54.079,0
54.1,0
54.119,0
54.14,0
54.159,0
54.18,0
54.199,0
54.219,0
54.24,0
54.259,0
54.28,0
54.299,0
54.32,0
54.339,0
54.36,0
54.379,0
54.4,0
54.419,0
54.44,0
54.459,0
54.48,0
54.499,0
54.519,0
54.54,0
54.559,0
54.58,0
54.599,0
54.62,0
54.639,0
54.66,0
54.679,0
54.7,0
54.719,0
54.74,0
54.759,0
54.78,0
54.799,0
54.82,0
54.839,0
54.859,0
54.88,0
54.899,0
54.92,0
54.939,0
54.96,0
54.979,0
55.0,0
55.019,0
55.04,0
55.059,0
55.08,0
55.099,0
55.12,0
55.139,0
55.159,0
55.18,0
55.199,0
55.22,0
55.239,0
55.26,0
55.279,0
55.3,0
55.319,0
55.34,0
55.359,0
55.38,0
55.399,0
55.42,0
55.439,0
55.46,0
55.479,0
55.499,0
55.52,0
55.539,0
55.56,0
55.579,0
55.6,0
55.619,0
55.64,0
55.659,0
55.68,0
55.699,0
55.72,0
55.739,0
55.76,0
55.779,0
55.799,0
55.82,0
55.839,0
55.86,0
55.879,0
55.9,0
55.919,0
55.94,0
55.959,0
55.98,0
55.999,0
56.02,0
56.039,0
56.06,0
56.079,0
56.1,0
56.119,0
56.139,0
56.16,0
56.179,0
56.2,0
56.219,0
56.24,0
56.259,0
56.28,0
56.299,0
56.32,0
56.339,0
56.36,0
56.379,0
56.4,0
56.419,0
56.439,0
56.46,0
56.479,0
56.5,0
56.519,0
56.54,0
56.559,0
56.58,0
56.599,0
56.62,0
56.639,0
56.66,0
56.679,0
56.7,0
56.719,0
56.74,0
56.759,0
56.779,0
56.8,0
56.819,0
56.84,0
56.859,0
56.88,0
56.899,0
56.92,0
56.939,0
56.96,0
56.979,0
57.0,0
57.019,0
57.04,0
57.059,0
57.079,0
57.1,0
57.119,0
57.14,0
57.159,0
57.18,0
57.199,0
57.22,0
57.239,0
57.26,0
57.279,0
57.3,0
57.319,0
57.34,0
57.359,0
57.38,0
57.399,0
57.419,0
57.44,0
57.459,0
57.48,0
57.499,0
57.52,0
57.539,0
57.56,0
57.579,0
57.6,0
57.619,0
57.64,0
57.659,0
57.68,0
57.699,0
57.719,0
57.74,0
57.759,0
57.78,0
57.799,0
57.82,0
57.839,0
57.86,0
57.879,0
57.9,0
57.919,0
57.94,0
57.959,0
57.98,0
57.999,0
58.02,0
58.039,0
58.059,0
58.08,0
58.099,0
58.12,0
58.139,0
58.16,0
58.179,0
58.2,0
58.219,0
58.24,0
58.259,0
58.28,0
58.299,0
58.32,0
58.339,0
58.359,0
58.38,0
58.399,0
58.42,0
58.439,0
58.46,0
58.479,0
58.5,0
58.519,0
58.54,0
58.559,0
58.58,0
58.599,0
58.62,0
58.639,0
58.66,0
58.679,0
58.699,0
58.72,0
58.739,0
58.76,0
58.779,0
58.8,0
58.819,0
58.84,0
58.859,0
58.88,0
58.899,0
58.92,0
58.939,0
58.96,0
58.979,0
58.999,0
59.02,0
59.039,0
59.06,0
59.079,0
59.1,0
59.119,0
59.14,0
59.159,0
59.18,0
59.199,0
59.22,0
59.239,0
59.26,0
59.279,0
59.3,0
59.319,0
59.339,0
59.36,0
59.379,0
59.4,0
59.419,0
59.44,0
59.459,0
59.48,0
59.499,0
59.52,0
59.539,0
59.56,0
59.579,0
59.6,0
59.619,0
59.639,0
59.66,0
59.679,0
59.7,0
59.719,0
59.74,0
59.759,0
59.78,0
59.799,0
59.82,0
59.839,0
59.86,0
59.879,0
59.9,0
59.919,0
59.94,0
59.959,0
59.979,0
60.0,0
60.019,0
60.04,0
60.059,0
60.08,0
60.099,0
60.12,0
60.139,0
60.16,0
60.179,0
60.2,0
60.219,0
60.24,0
60.259,0
60.279,0
60.3,0
60.319,0
60.34,0
60.359,0
60.38,0
60.399,0
60.42,0
60.439,0
60.46,0
60.479,0
60.5,0
60.519,0
60.54,0
60.559,0
60.58,0
60.599,0
60.619,0
60.64,0
60.659,0
60.68,0
60.699,0
60.72,0
60.739,0
60.76,0
60.779,0
60.8,0
60.819,0
60.84,0
60.859,0
60.88,0
60.899,0
60.919,0
60.94,0
60.959,0
60.98,0
60.999,0
61.02,0
61.039,0
61.06,0
61.079,0
61.1,0
61.119,0
61.14,0
61.159,0
61.18,0
61.199,0
61.22,0
61.239,0
61.259,0
61.28,0
61.299,0
61.32,0
61.339,0
61.36,0
61.379,0
61.4,0
61.419,0
61.44,0
61.459,0
61.48,0
61.499,0
61.52,0
61.539,0
61.559,0
61.58,0
61.599,0
61.62,0
61.639,0
61.66,0
61.679,0
61.7,0
61.719,0
61.74,0
61.759,0
61.78,0
61.799,0
61.82,0
61.839,0
61.86,0
61.879,0
61.899,0
61.92,0
61.939,0
61.96,0
61.979,0
62.0,0
62.019,0
62.04,0
62.059,0
62.08,0
62.099,0
62.12,0
62.139,0
62.16,0
62.179,0
62.199,0
62.22,0
62.239,0
62.26,0
62.279,0
62.3,0
62.319,0
62.34,0
62.359,0
62.38,0
62.399,0
62.42,0
62.439,0
62.46,0
62.479,0
62.5,0
62.519,0
62.539,0
62.56,0
62.579,0
62.6,0
62.619,0
62.64,0
62.659,0
62.68,0
62.699,0
62.72,0
62.739,0
62.76,0
62.779,0
62.8,0
62.819,0
62.839,0
62.86,0
62.879,0
62.9,0
62.919,0
62.94,0
62.959,0
62.98,0
62.999,0
63.02,0
63.039,0
63.06,0
63.079,0
63.1,0
63.119,0
63.14,0
63.159,0
63.179,0
63.2,0
63.219,0
63.24,0
63.259,0
63.28,0
63.299,0
63.32,0
63.339,0
63.36,0
63.379,0
63.4,0
63.419,0
63.44,0
63.459,0
63.479,0
63.5,0
63.519,0
63.54,0
63.559,0
63.58,0
63.599,0
63.62,0
63.639,0
63.66,0
63.679,0
63.7,0
63.719,0
63.74,0
63.759,0
63.78,0
63.799,0
63.819,0
63.84,0
63.859,0
63.88,0
63.899,0
63.92,0
63.939,0
63.96,0
63.979,0
64.0,0
64.019,0
64.04,0
64.059,0
64.08,0
64.099,0
64.11901,0
64.14,0
64.159,0
64.18,0
64.199,0
64.22,0
64.239,0
64.26,0
64.279,0
64.30001,0
64.319,0
64.34,0
64.359,0
64.38,0
64.399,0
64.42,0
64.43901,0
64.459,0
64.48001,0
64.499,0
64.52,0
64.539,0
64.56,0
64.57901,0
64.6,0
64.61901,0
64.64,0
64.659,0
64.68,0
64.699,0
64.72,0
64.739,0
64.75901,0
64.78,0
64.79901,0
64.82,0
64.839,0
64.86,0
64.879,0
64.9,0
64.919,0
64.94001,0
64.959,0
64.98001,0
64.999,0
65.02,0
65.039,0
65.06,0
65.07901,0
65.099,0
65.12001,0
65.139,0
65.16001,0
65.179,0
65.2,0
65.219,0
65.24,0
65.25901,0
65.28,0
65.29901,0
65.32,0
65.339,0
65.36,0
65.379,0
65.399,0
65.42,0
65.43901,0
65.46,0
65.479,0
65.5,0
65.519,0
65.54,0
65.559,0
65.58,0
65.599,0
65.62001,0
65.639,0
65.66001,0
65.679,0
65.7,0
65.719,0
65.739,0
65.76,0
65.779,0
65.80001,0
65.819,0
65.84,0
65.859,0
65.88,0
65.899,0
65.92,0
65.93901,0
65.96,0
65.979,0
66.0,0
66.019,0
66.039,0
66.06,0
66.07901,0
66.1,0
66.11901,0
66.14,0
66.159,0
66.18,0
66.199,0
66.22,0
66.239,0
66.26,0
66.279,0
66.30001,0
66.319,0
66.34,0
66.359,0
66.379,0
66.4,0
66.419,0
66.44001,0
66.459,0
66.48001,0
66.499,0
66.52,0
66.539,0
66.56,0
66.57901,0
66.6,0
66.61901,0
66.64,0
66.659,0
66.679,0
66.7,0
66.719,0
66.74,0
66.75901,0
66.78,0
66.79901,0
66.82,0
66.839,0
66.86,0
66.879,0
66.9,0
66.919,0
66.94001,0
66.959,0
66.98001,0
66.999,0
67.019,0
67.04,0
67.059,0
67.08,0
67.099,0
67.12001,0
67.139,0
67.16001,0
67.179,0
67.2,0
67.219,0
67.24,0
67.25901,0
67.28,0
67.29901,0
67.319,0
67.34,0
67.359,0
67.38,0
67.399,0
67.42,0
67.43901,0
67.46,0
67.479,0
67.5,0
67.519,0
67.54,0
67.559,0
67.58,0
67.599,0
67.62001,0
67.639,0
67.659,0
67.68,0
67.699,0
67.72,0
67.739,0
67.76,0
67.779,0
67.80001,0
67.819,0
67.84,0
67.859,0
67.88,0
67.899,0
67.92,0
67.93901,0
67.959,0
67.98001,0
67.999,0
68.02,0
68.039,0
68.06,0
68.07901,0
68.1,0
68.11901,0
68.14,0
68.159,0
68.18,0
68.199,0
68.22,0
68.239,0
68.26,0
68.279,0
68.29901,0
68.32,0
68.339,0
68.36,0
68.379,0
68.4,0
68.419,0
68.44001,0
68.459,0
68.48001,0
68.499,0
68.52,0
68.539,0
68.56,0
68.57901,0
68.599,0
68.62001,0
68.639,0
68.66001,0
68.679,0
68.7,0
68.719,0
68.74,0
68.75901,0
68.78,0
68.79901,0
68.82,0
68.839,0
68.86,0
68.879,0
68.9,0
68.919,0
68.93901,0
68.96,0
68.979,0
69.0,0
69.019,0
69.04,0
69.059,0
69.08,0
69.099,0
69.12001,0
69.139,0
69.16001,0
69.179,0
69.2,0
69.219,0
69.239,0
69.26,0
69.279,0
69.30001,0
69.319,0
69.34,0
69.359,0
69.38,0
69.399,0
69.42,0
69.43901,0
69.46,0
69.479,0
69.5,0
69.519,0
69.54,0
69.559,0
69.57901,0
69.6,0
69.61901,0
69.64,0
69.659,0
69.68,0
69.699,0
69.72,0
69.739,0
69.76,0
69.779,0
69.80001,0
69.819,0
69.84,0
69.859,0
69.879,0
69.9,0
69.919,0
69.94001,0
69.959,0
69.98001,0
69.999,0
70.02,0
70.039,0
70.06,0
70.07901,0
70.1,0
70.11901,0
70.14,0
70.159,0
70.18,0
70.199,0
70.219,0
70.24,0
70.25901,0
70.28,0
70.29901,0
70.32,0
70.339,0
70.36,0
70.379,0
70.4,0
70.419,0
70.44001,0
70.459,0
70.48001,0
70.499,0
70.519,0
70.54,0
70.559,0
70.58,0
70.599,0
70.62001,0
70.639,0
70.66001,0
70.679,0
70.7,0
70.719,0
70.74,0
70.75901,0
70.78,0
70.79901,0
70.82,0
70.839,0
70.859,0
70.88,0
70.899,0
70.92,0
70.93901,0
70.96,0
70.979,0
71.0,0
71.019,1
71.04,1
71.059,1
71.08,1
71.099,1
71.12001,1
71.139,1
71.159,1
71.18,1
71.199,1
71.22,1
71.239,1
71.26,1
71.279,1
71.30001,1
71.319,1
71.34,1
71.359,1
71.38,1
71.399,1
71.42,1
71.43901,1
71.46,1
71.479,1
71.499,1
71.52,1
71.539,1
71.56,1
71.57901,1
71.6,1
71.61901,1
71.64,1
71.659,1
71.68,1
71.699,1
71.72,1
71.739,1
71.76,1
71.779,1
71.79901,1
71.82,1
71.839,1
71.86,1
71.879,1
71.9,1
71.919,1
71.94001,1
71.959,1
71.98001,1
71.999,1
72.02,1
72.039,1
72.06,1
72.07901,1
72.1,1
72.11901,1
72.139,1
72.16001,1
72.179,1
72.2,1
72.219,1
72.24,1
72.25901,1
72.28,1
72.29901,1
72.32,1
72.339,1
72.36,1
72.379,1
72.4,1
72.419,1
72.43901,1
72.46,1
72.479,1
72.5,1
72.519,1
72.54,1
72.559,1
72.58,1
72.599,1
72.62001,1
72.639,1
72.66001,1
72.679,1
72.7,1
72.719,1
72.74,1
72.75901,1
72.779,1
72.80001,1
72.819,1
72.84,1
72.859,1
72.88,1
72.899,1
72.92,1
72.93901,1
72.96,1
72.979,1
73.0,1
73.019,1
73.04,1
73.059,1
73.07901,1
73.1,1
73.11901,1
73.14,1
73.159,1
73.18,1
73.199,1
73.22,1
73.239,1
73.26,1
73.279,1
73.30001,1
73.319,1
73.34,1
73.359,1
73.38,1
73.399,1
73.419,1
73.44001,1
73.459,1
73.48001,1
73.499,1
73.52,1
73.539,1
73.56,1
73.57901,1
73.6,1
73.61901,1
73.64,1
73.659,1
73.68,1
73.699,1
73.719,1
73.74,1
73.75901,1
73.78,1
73.79901,1
73.82,1
73.839,1
73.86,1
73.879,1
73.9,1
73.919,1
73.94001,1
73.959,1
73.98001,1
73.999,1
74.02,1
74.039,1
74.059,1
74.08,1
74.099,1
74.12001,1
74.139,1
74.16001,1
74.179,1
74.2,1
74.219,1
74.24,1
74.25901,1
74.28,1
74.29901,1
74.32,1
74.339,1
74.359,1
74.38,1
74.399,1
74.42,1
74.43901,1
74.46,1
74.479,1
74.5,1
74.519,1
74.54,1
74.559,1
74.58,1
74.599,1
74.62001,1
74.639,1
74.66001,1
74.679,1
74.699,1
74.72,1
74.739,1
74.76,1
74.779,1
74.80001,1
74.819,1
74.84,1
74.859,1
74.88,1
74.899,1
74.92,1
74.93901,1
74.96,1
74.979,1
74.999,1
75.02,1
75.039,1
75.06,1
75.07901,1
75.1,1
75.11901,1
75.14,1
75.159,1
75.18,1
75.199,1
75.22,1
75.239,1
75.26,1
75.279,1
75.30001,1
75.319,1
75.339,1
75.36,1
75.379,1
75.4,1
75.419,1
75.44001,1
75.459,1
75.48001,1
75.499,1
75.52,1
75.539,1
75.56,1
75.57901,1
75.6,1
75.61901,1
75.639,1
75.66001,1
75.679,1
75.7,1
75.719,1
75.74,1
75.75901,1
75.78,1
75.79901,1
75.82,1
75.839,1
75.86,1
75.879,1
75.9,1
75.919,1
75.94001,1
75.959,1
75.979,1
76.0,1
76.019,1
76.04,1
76.059,1
76.08,1
76.099,1
76.12001,1
76.139,1
76.16001,1
76.179,1
76.2,1
76.219,1
76.24,1
76.25901,1
76.279,1
76.30001,1
76.319,1
76.34,1
76.359,1
76.38,1
76.399,1
76.42,1
76.43901,1
76.46,1
76.479,1
76.5,1
76.519,1
76.54,1
76.559,1
76.58,1
76.599,1
76.61901,1
76.64,1
76.659,1
76.68,1
76.699,1
76.72,1
76.739,1
76.76,1
76.779,1
76.80001,1
76.819,1
76.84,1
76.859,1
76.88,1
76.899,1
76.919,1
76.94001,1
76.959,1
76.98001,1
76.999,1
77.02,1
77.039,1
77.06,1
77.07901,1
77.1,1
77.11901,1
77.14,1
77.159,1
77.18,1
77.199,1
77.22,1
77.239,1
77.25901,1
77.28,1
77.29901,1
77.32,1
77.339,1
77.36,1
77.379,1
77.4,1
77.419,1
77.44001,1
77.459,1
77.48001,1
77.499,1
77.52,1
77.539,1
77.559,1
77.58,1
77.599,1
77.62001,1
77.639,1
77.66001,1
77.679,1
77.7,1
77.719,1
77.74,1
77.75901,1
77.78,1
77.79901,1
77.82,1
77.839,1
77.86,1
77.879,1
77.899,1
77.92,1
77.93901,1
77.96,1
77.979,1
78.0,1
78.019,1
78.04,1
78.059,1
78.08,1
78.099,1
78.12001,1
78.139,1
78.16001,1
78.179,1
78.199,1
78.22,1
78.239,1
78.26,1
78.279,1
78.30001,1
78.319,1
78.34,1
78.359,1
78.38,1
78.399,1
78.42,1
78.43901,1
78.46,1
78.479,1
78.5,1
78.519,1
78.539,1
78.56,1
78.57901,1
78.6,1
78.61901,1
78.64,1
78.659,1
78.68,1
78.699,1
78.72,1
78.739,1
78.76,1
78.779,1
78.80001,1
78.819,1
78.839,1
78.86,1
78.879,1
78.9,1
78.919,1
78.94001,1
78.959,1
78.98001,1
78.999,1
79.02,1
79.039,1
79.06,1
79.07901,1
79.1,1
79.11901,1
79.14,1
79.159,1
79.179,1
79.2,1
79.219,1
79.24,1
79.25901,1
79.28,1
79.29901,1
79.32,1
79.339,1
79.36,1
79.379,1
79.4,1
79.419,1
79.44001,1
79.459,1
79.479,1
79.5,1
79.519,1
79.54,1
79.559,1
79.58,1
79.599,1
79.62001,1
79.639,1
79.66001,1
79.679,1
79.7,1
79.719,1
79.74,1
79.75901,1
79.78,1
79.79901,1
79.819,1
79.84,1
79.859,1
79.88,1
79.899,1
79.92,1
79.93901,1
79.96,1
79.979,1
80.0,1
80.019,1
80.04,1
80.059,1
80.08,1
80.099,1
80.11901,1
80.14,1
80.159,1
80.18,1
80.199,1
80.22,1
80.239,1
80.26,1
80.279,1
80.30001,1
80.319,1
80.34,1
80.359,1
80.38,1
80.399,1
80.42,1
80.43901,1
80.459,1
80.48001,1
80.499,1
80.52,1
80.539,1
80.56,1
80.57901,1
80.6,1
80.61901,1
80.64,1
80.659,1
80.68,1
80.699,1
80.72,1
80.739,1
80.75901,1
80.78,1
80.79901,1
80.82,1
80.839,1
80.86,1
80.879,1
80.9,1
80.919,1
80.94001,1
80.959,1
80.98001,1
80.999,1
81.02,1
81.039,1
81.06,1
81.07901,1
81.099,1
81.12001,1
81.139,1
81.16001,1
81.179,1
81.2,1
81.219,1
81.24,1
81.25901,1
81.28,1
81.29901,1
81.32,1
81.339,1
81.36,1
81.379,1
81.399,1
81.42,1
81.43901,1
81.46,1
81.479,1
81.5,1
81.519,1
81.54,1
81.559,1
81.58,1
81.599,1
81.62001,1
81.639,1
81.66001,1
81.679,1
81.7,1
81.719,1
81.739,1
81.76,1
81.779,1
81.80001,1
81.819,1
81.84,1
81.859,1
81.88,1
81.899,1
81.92,1
81.93901,1
81.96,1
81.979,1
82.0,1
82.019,1
82.039,1
82.06,1
82.07901,1
82.1,1
82.11901,1
82.14,1
82.159,1
82.18,1
82.199,1
82.22,1
82.239,1
82.26,1
82.279,1
82.30001,1
82.319,1
82.34,1
82.359,1
82.379,1
82.4,1
82.419,1
82.44001,1
82.459,1
82.48001,1
82.499,1
82.52,1
82.539,1
82.56,1
82.57901,1
82.6,1
82.61901,1
82.64,1
82.659,1
82.679,1
82.7,1
82.719,1
82.74,1
82.75901,1
82.78,1
82.79901,1
82.82,1
82.839,1
82.86,1
82.879,1
82.9,1
82.919,1
82.94001,1
82.959,1
82.98001,1
82.999,1
83.019,1
83.04,1
83.059,1
83.08,1
83.099,1
83.12001,1
83.139,1
83.16001,1
83.179,1
83.2,1
83.219,1
83.24,1
83.25901,1
83.28,1
83.29901,1
83.319,1
83.34,1
83.359,1
83.38,1
83.399,1
83.42,1
83.43901,1
83.46,1
83.479,1
83.5,1
83.519,1
83.54,1
83.559,1
83.58,1
83.599,1
83.62001,1
83.639,1
83.659,1
83.68,1
83.699,1
83.72,1
83.739,1
83.76,1
83.779,1
83.80001,1
83.819,1
83.84,1
83.859,1
83.88,1
83.899,1
83.92,1
83.93901,1
83.959,1
83.98001,1
83.999,1
84.02,1
84.039,1
84.06,1
84.07901,1
84.1,1
84.11901,1
84.14,1
84.159,1
84.18,1
84.199,1
84.22,1
84.239,1
84.26,1
84.279,1
84.29901,1
84.32,1
84.339,1
84.36,1
84.379,1
84.4,1
84.419,1
84.44001,1
84.459,1
84.48001,1
84.499,1
84.52,1
84.539,1
84.56,1
84.57901,1
84.599,1
84.62001,1
84.639,1
84.66001,1
84.679,1
84.7,1
84.719,1
84.74,1
84.75901,1
84.78,1
84.79901,1
84.82,1
84.839,1
84.86,1
84.879,1
84.9,1
84.919,1
84.93901,1
84.96,1
84.979,1
85.0,1
85.019,1
85.04,1
85.059,1
85.08,1
85.099,1
85.12001,1
85.139,1
85.16001,1
85.179,1
85.2,1
85.219,1
85.239,1
85.26,1
85.279,1
85.30001,1
85.319,1
85.34,1
85.359,1
85.38,1
85.399,1
85.42,1
85.43901,1
85.46,1
85.479,1
85.5,1
85.519,1
85.54,1
85.559,1
85.57901,1
85.6,1
85.61901,1
85.64,1
85.659,1
85.68,1
85.699,1
85.72,1
85.739,1
85.76,1
85.779,1
85.80001,1
85.819,1
85.84,1
85.859,1
85.879,1
85.9,1
85.919,1
85.94001,1
85.959,1
85.98001,1
85.999,1
86.02,1
86.039,1
86.06,1
86.07901,1
86.1,1
86.11901,1
86.14,1
86.159,1
86.18,1
86.199,1
86.219,1
86.24,1
86.25901,1
86.28,1
86.29901,1
86.32,1
86.339,1
86.36,1
86.379,1
86.4,1
86.419,1
86.44001,1
86.459,1
86.48001,1
86.499,1
86.519,1
86.54,1
86.559,1
86.58,1
86.599,1
86.62001,1
86.639,1
86.66001,1
86.679,1
86.7,1
86.719,1
86.74,1
86.75901,1
86.78,1
86.79901,1
86.82,1
86.839,1
86.859,1
86.88,1
86.899,1
86.92,1
86.93901,1
86.96,1
86.979,1
87.0,1
87.019,1
87.04,1
87.059,1
87.08,1
87.099,1
87.12001,1
87.139,1
87.159,1
87.18,1
87.199,1
87.22,1
87.239,1
87.26,1
87.279,1
87.30001,1
87.319,1
87.34,1
87.359,1
87.38,1
87.399,1
87.42,1
87.43901,1
87.46,1
87.479,1
87.499,1
87.52,1
87.539,1
87.56,1
87.57901,1
87.6,1
87.61901,1
87.64,1
87.659,1
87.68,1
87.699,1
87.72,1
87.739,1
87.76,1
87.779,1
87.79901,1
87.82,1
87.839,1
87.86,1
87.879,1
87.9,1
87.919,1
87.94001,1
87.959,1
87.98001,1
87.999,1
88.02,1
88.039,1
88.06,1
88.07901,1
88.1,1
88.11901,1
88.139,1
88.16001,1
88.179,1
88.2,1
88.219,1
88.24,1
88.25901,1
88.28,1
88.29901,1
88.32,1
88.339,1
88.36,1
88.379,1
88.4,1
88.419,1
88.43901,1
88.46,1
88.479,1
88.5,1
88.519,1
88.54,1
88.559,1
88.58,1
88.599,1
88.62001,1
88.639,1
88.66001,1
88.679,1
88.7,1
88.719,1
88.74,1
88.75901,1
88.779,1
88.80001,1
88.819,1
88.84,1
88.859,1
88.88,1
88.899,1
88.92,1
88.93901,1
88.96,1
88.979,1
89.0,1
89.019,1
89.04,1
89.059,1
89.07901,1
89.1,1
89.11901,1
89.14,1
89.159,1
89.18,1
89.199,1
89.22,1
89.239,1
89.26,1
89.279,1
89.30001,1
89.319,1
89.34,1
89.359,1
89.38,1
89.399,1
89.419,1
89.44001,1
89.459,1
89.48001,1
89.499,1
89.52,1
89.539,1
89.56,1
89.57901,1
89.6,1
89.61901,1
89.64,1
89.659,1
89.68,1
89.699,1
89.719,1
89.74,1
89.75901,1
89.78,1
89.79901,1
89.82,1
89.839,1
89.86,1
89.879,1
89.9,1
89.919,1
89.94001,1
89.959,1
89.98001,1
89.999,1
90.02,1
90.039,1
90.059,1
90.08,1
90.099,1
90.12001,1
90.139,1
90.16001,1
90.179,1
90.2,1
90.219,1
90.24,1
90.25901,1
90.28,1
90.29901,1
90.32,1
90.339,1
90.359,1
90.38,1
90.399,1
90.42,1
90.43901,1
90.46,1
90.479,1
90.5,1
90.519,1
90.54,1
90.559,1
90.58,1
90.599,1
90.62001,1
90.639,1
90.66001,1
90.679,1
90.699,1
90.72,1
90.739,1
90.76,1
90.779,1
90.80001,1
90.819,1
90.84,1
90.859,1
90.88,1
90.899,1
90.92,1
90.93901,1
90.96,1
90.979,1
90.999,1
91.02,1
91.039,1
91.06,1
91.07901,1
91.1,1
91.11901,1
91.14,1
91.159,1
91.18,1
91.199,1
91.22,1
91.239,1
91.26,1
91.279,1
91.30001,1
91.319,1
91.339,1
91.36,1
91.379,1
91.4,1
91.419,1
91.44001,1
91.459,1
91.48001,1
91.499,1
91.52,1
91.539,1
91.56,1
91.57901,1
91.6,1
91.61901,1
91.639,1
91.66001,1
91.679,1
91.7,1
91.719,1
91.74,1
91.75901,1
91.78,1
91.79901,1
91.82,1
91.839,1
91.86,1
91.879,1
91.9,1
91.919,1
91.94001,1
91.959,1
91.979,1
92.0,1
92.019,1
92.04,1
92.059,1
92.08,1
92.099,1
92.12001,1
92.139,1
92.16001,1
92.179,1
92.2,1
92.219,1
92.24,1
92.25901,1
92.279,1
92.30001,1
92.319,1
92.34,1
