time,label
46.66,0
46.68,0
46.701,0
46.72,0
46.741,0
46.76,0
46.781,0
46.8,0
46.821,0
46.84,0
46.861,0
46.88,0
46.901,0
46.92,0
46.941,0
46.96,0
46.981,0
47.001,0
47.02,0
47.041,0
47.06,0
47.081,0
47.1,0
47.121,0
47.14,0
47.161,0
47.18,0
47.201,0
47.22,0
47.241,0
47.26,0
47.281,0
47.3,0
47.32,0
47.341,0
47.36,0
47.381,0
47.4,0
47.421,0
47.44,0
47.461,0
47.48,0
47.501,0
47.52,0
47.541,0
47.56,0
47.581,0
47.6,0
47.621,0
47.641,0
47.66,0
47.681,0
47.7,0
47.721,0
47.74,0
47.761,0
47.78,0
47.801,0
47.82,0
47.841,0
47.86,0
47.881,0
47.9,0
47.921,0
47.94,0
47.96,0
47.981,0
48.0,0
48.021,0
48.04,0
48.061,0
48.08,0
48.101,0
48.12,0
48.141,0
48.16,0
48.181,0
48.2,0
48.221,0
48.24,0
48.261,0
48.281,0
48.3,0
48.321,0
48.34,0
48.361,0
48.38,0
48.401,0
48.42,0
48.441,0
48.46,0
48.481,0
48.5,0
48.521,0
48.54,0
48.561,0
48.58,0
48.6,0
48.621,0
48.64,0
48.661,0
48.68,0
48.701,0
48.72,0
48.741,0
48.76,0
48.781,0
48.8,0
48.821,0
48.84,0
48.861,0
48.88,0
48.901,0
48.921,0
48.94,0
48.961,0
48.98,0
49.001,0
49.02,0
49.041,0
49.06,0
49.081,0
49.1,0
49.121,0
49.14,0
49.161,0
49.18,0
49.201,0
49.22,0
49.24,0
49.261,0
49.28,0
49.301,0
49.32,0
49.341,0
49.36,0
49.381,0
49.4,0
49.421,0
49.44,0
49.461,0
49.48,0
49.501,0
49.52,0
49.541,0
49.561,0
49.58,0
49.601,0
49.62,0
49.641,0
49.66,0
49.681,0
49.7,0
49.721,0
49.74,0
49.761,0
49.78,0
49.801,0
49.82,0
49.841,0
49.86,0
49.88,0
49.901,0
49.92,0
49.941,0
49.96,0
49.981,0
50.0,0
50.021,0
50.04,0
50.061,0
50.08,0
50.101,0
50.12,0
50.141,0
50.16,0
50.181,0
50.201,0
50.22,0
50.241,0
50.26,0
50.281,0
50.3,0
50.321,0
50.34,0
50.361,0
50.38,0
50.401,0
50.42,0
50.441,0
50.46,0
50.481,0
50.5,0
50.52,0
50.541,0
50.56,0
50.581,0
50.6,0
50.621,0
50.64,0
50.661,0
50.68,0
50.701,0
50.72,0
50.741,0
50.76,0
50.781,0
50.8,0
50.821,0
50.841,0
50.86,0
50.881,0
50.9,0
50.921,0
50.94,0
50.961,0
50.98,0
51.001,0
51.02,0
51.041,0
51.06,0
51.081,0
51.1,0
51.121,0
51.14,0
51.16,0
51.181,0
51.2,0
51.221,0
51.24,0
51.261,0
51.28,0
51.301,0
51.32,0
51.341,0
51.36,0
51.381,0
51.4,0
51.421,0
51.44,0
51.461,0
51.481,0
51.5,0
51.521,0
51.54,0
51.561,0
51.58,0
51.601,0
51.62,0
51.641,0
51.66,0
51.681,0
51.7,0
51.721,0
51.74,0
51.761,0
51.78,0
51.8,0
51.821,0
51.84,0
51.861,0
51.88,0
51.901,0
51.92,0
51.941,0
51.96,0
51.981,0
52.0,0
52.021,0
52.04,0
52.061,0
52.08,0
52.101,0
52.121,0
52.14,0
52.161,0
52.18,0
52.201,0
52.22,0
52.241,0
52.26,0
52.281,0
52.3,0
52.321,0
52.34,0
52.361,0
52.38,0
52.401,0
52.42,0
52.44,0
52.461,0
52.48,0
52.501,0
52.52,0
52.541,0
52.56,0
52.581,0
52.6,0
52.621,0
52.64,0
52.661,0
52.68,0
52.701,0
52.72,0
52.741,0
52.761,0
52.78,0
52.801,0
52.82,0
52.841,0
52.86,0
52.881,0
52.9,0
52.921,0
52.94,0
52.961,0
52.98,0
53.001,0
53.02,0
53.041,0
53.06,0
53.08,0
53.101,0
53.12,0
53.141,0
53.16,0
53.181,0
53.2,0
53.221,0
53.24,0
53.261,0
53.28,0
53.301,0
53.32,0
53.341,0
53.36,0
53.381,0
53.401,0
53.42,0
53.441,0
53.46,0
53.481,0
53.5,0
53.521,0
53.54,0
53.561,0
53.58,0
53.601,0
53.62,0
53.641,0
53.66,0
53.681,0
53.7,0
53.72,0
53.741,0
53.76,0
53.781,0
53.8,0
53.821,0
53.84,0
53.861,0
53.88,0
53.901,0
53.92,0
53.941,0
53.96,0
53.981,0
54.0,0
54.021,0
54.041,0
54.06,0
54.081,0
54.1,0
54.121,0
54.14,0
54.161,0
54.18,0
54.201,0
54.22,0
54.241,0
54.26,0
54.281,0
54.3,0
54.321,0
54.34,0
54.36,0
54.381,0
54.4,0
54.421,0
54.44,0
54.461,0
54.48,0
54.501,0
54.52,0
54.541,0
54.56,0
54.581,0
54.6,0
54.621,0
54.64,0
54.661,0
54.681,0
54.7,0
54.721,0
54.74,0
54.761,0
54.78,0
54.801,0
54.82,0
54.841,0
54.86,0
54.881,0
54.9,0
54.921,0
54.94,0
54.961,0
54.98,0
55.0,0
55.021,0
55.04,0
55.061,0
55.08,0
55.101,0
55.12,0
55.141,0
55.16,0
55.181,0
55.2,0
55.221,0
55.24,0
55.261,0
55.28,0
55.301,0
55.321,0
55.34,0
55.361,0
55.38,0
55.401,0
55.42,0
55.441,0
55.46,0
55.481,0
55.5,0
55.521,0
55.54,0
55.561,0
55.58,0
55.601,0
55.62,0
55.64,0
55.661,0
55.68,0
55.701,0
55.72,0
55.741,0
55.76,0
55.781,0
55.8,0
55.821,0
55.84,0
55.861,0
55.88,0
55.901,0
55.92,0
55.941,0
55.961,0
55.98,0
56.001,0
56.02,0
56.041,0
56.06,0
56.081,0
56.1,0
56.121,0
56.14,0
56.161,0
56.18,0
56.201,0
56.22,0
56.241,0
56.26,0
56.28,0
56.301,0
56.32,0
56.341,0
56.36,0
56.381,0
56.4,0
56.421,0
56.44,0
56.461,0
56.48,0
56.501,0
56.52,0
56.541,0
56.56,0
56.581,0
56.601,0
56.62,0
56.641,0
56.66,0
56.681,0
56.7,0
56.721,0
56.74,0
56.761,0
56.78,0
56.801,0
56.82,0
56.841,0
56.86,0
56.881,0
56.9,0
56.92,0
56.941,0
56.96,0
56.981,0
57.0,0
57.021,0
57.04,0
57.061,0
57.08,0
57.101,0
57.12,0
57.141,0
57.16,0
57.181,0
57.2,0
57.221,0
57.241,0
57.26,0
57.281,0
57.3,0
57.321,0
57.34,0
57.361,0
57.38,0
57.401,0
57.42,0
57.441,0
57.46,0
57.481,0
57.5,0
57.521,0
57.54,0
57.56,0
57.581,0
57.6,0
57.621,0
57.64,0
57.661,0
57.68,0
57.701,0
57.72,0
57.741,0
57.76,0
57.781,0
57.8,0
57.821,0
57.84,0
57.861,0
57.881,0
57.9,0
57.921,0
57.94,0
57.961,0
57.98,0
58.001,0
58.02,0
58.041,0
58.06,0
58.081,0
58.1,0
58.121,0
58.14,0
58.161,0
58.18,0
58.2,0
58.221,0
58.24,0
58.261,0
58.28,0
58.301,0
58.32,0
58.341,0
58.36,0
58.381,0
58.4,0
58.421,0
58.44,0
58.461,0
58.48,0
58.501,0
58.521,0
58.54,0
58.561,0
58.58,0
58.601,0
58.62,0
58.641,0
58.66,0
58.681,0
58.7,0
58.721,0
58.74,0
58.761,0
58.78,0
58.801,0
58.82,0
58.84,0
58.861,0
58.88,0
58.901,0
58.92,0
58.941,0
58.96,0
58.981,0
59.0,0
59.021,0
59.04,0
59.061,0
59.08,0
59.101,0
59.12,0
59.141,0
59.161,0
59.18,0
59.201,0
59.22,0
59.241,0
59.26,0
59.281,0
59.3,0
59.321,0
59.34,0
59.361,0
59.38,0
59.401,0
59.42,0
59.441,0
59.46,0
59.48,0
59.501,0
59.52,0
59.541,0
59.56,0
59.581,0
59.6,0
59.621,0
59.64,0
59.661,0
59.68,0
59.701,0
59.72,0
59.741,0
59.76,0
59.781,0
59.801,0
59.82,0
59.841,0
59.86,0
59.881,0
59.9,0
59.921,0
59.94,0
59.961,0
59.98,0
60.001,0
60.02,0
60.041,0
60.06,0
60.081,0
60.1,0
60.12,0
60.141,0
60.16,0
60.181,0
60.2,0
60.221,0
60.24,0
60.261,0
60.28,0
60.301,0
60.32,0
60.341,0
60.36,0
60.381,0
60.4,0
60.421,0
60.441,0
60.46,0
60.481,0
60.5,0
60.521,0
60.54,0
60.561,0
60.58,0
60.601,0
60.62,0
60.641,0
60.66,0
60.681,0
60.7,0
60.721,0
60.74,0
60.76,0
60.781,0
60.8,0
60.821,0
60.84,0
60.861,0
60.88,0
60.901,0
60.92,0
60.941,0
60.96,0
60.981,0
61.0,0
61.021,0
61.04,0
61.061,0
61.081,0
61.1,0
61.121,0
61.14,0
61.161,0
61.18,0
61.201,0
61.22,0
61.241,0
61.26,0
61.281,0
61.3,0
61.321,0
61.34,0
61.361,0
61.38,0
61.4,0
61.421,0
61.44,0
61.461,0
61.48,0
61.501,0
61.52,0
61.541,0
61.56,0
61.581,0
61.6,0
61.621,0
61.64,0
61.661,0
61.68,0
61.701,0
61.721,0
61.74,0
61.761,0
61.78,0
61.801,0
61.82,0
61.841,0
61.86,0
61.881,0
61.9,0
61.921,0
61.94,0
61.961,0
61.98,0
62.001,0
62.02,0
62.04,0
62.061,0
62.08,0
62.101,0
62.12,0
62.141,0
62.16,0
62.181,0
62.2,0
62.221,0
62.24,0
62.261,0
62.28,0
62.301,0
62.32,0
62.341,0
62.361,0
62.38,0
62.401,0
62.42,0
62.441,0
62.46,0
62.481,0
62.5,0
62.521,0
62.54,0
62.561,0
62.58,0
62.601,0
62.62,0
62.641,0
62.66,0
62.68,0
62.701,0
62.72,0
62.741,0
62.76,0
62.781,0
62.8,0
62.821,0
62.84,0
62.861,0
62.88,0
62.901,0
62.92,0
62.941,0
62.96,0
62.981,0
63.001,0
63.02,0
63.041,0
63.06,0
63.081,0
63.1,0
63.121,0
63.14,0
63.161,0
63.18,0
63.201,0
63.22,0
63.241,0
63.26,0
63.281,0
63.3,0
63.32,0
63.341,0
63.36,0
63.381,0
63.4,0
63.421,0
63.44,0
63.461,0
63.48,0
63.501,0
63.52,0
63.541,0
63.56,0
63.581,0
63.6,0
63.621,0
63.641,0
63.66,0
63.681,0
63.7,0
63.721,0
63.74,0
63.761,0
63.78,0
63.801,0
63.82,0
63.841,0
63.86,0
63.881,0
63.9,0
63.921,0
63.94,0
63.96,0
63.981,0
64.0,0
64.02101,0
64.04,0
64.061,0
64.08,0
64.101,0
64.12001,0
64.141,0
64.16001,0
64.181,0
64.2,0
64.221,0
64.24,0
64.261,0
64.281,0
64.30001,0
64.321,0
64.34,0
64.361,0
64.38,0
64.401,0
64.42,0
64.441,0
64.46,0
64.48101,0
64.5,0
64.52101,0
64.54,0
64.561,0
64.58,0
64.6,0
64.621,0
64.64,0
64.66101,0
64.68,0
64.701,0
64.72,0
64.741,0
64.76,0
64.781,0
64.80001,0
64.821,0
64.84,0
64.861,0
64.88,0
64.901,0
64.921,0
64.94001,0
64.961,0
64.98001,0
65.001,0
65.02,0
65.041,0
65.06,0
65.081,0
65.1,0
65.121,0
65.14,0
65.16101,0
65.18,0
65.201,0
65.22,0
65.24,0
65.261,0
65.28,0
65.30101,0
65.32,0
65.34101,0
65.36,0
65.381,0
65.4,0
65.421,0
65.44001,0
65.461,0
65.48001,0
65.501,0
65.52,0
65.541,0
65.561,0
65.58,0
65.601,0
65.62001,0
65.641,0
65.66001,0
65.681,0
65.7,0
65.721,0
65.74,0
65.761,0
65.78,0
65.80101,0
65.82,0
65.84101,0
65.86,0
65.88,0
65.901,0
65.92,0
65.941,0
65.96,0
65.98101,0
66.0,0
66.02101,0
66.04,0
66.061,0
66.08,0
66.101,0
66.12001,0
66.141,0
66.16001,0
66.181,0
66.201,0
66.22,0
66.241,0
66.26,0
66.281,0
66.30001,0
66.321,0
66.34,0
66.361,0
66.38,0
66.401,0
66.42,0
66.441,0
66.46,0
66.48101,0
66.5,0
66.52,0
66.541,0
66.56,0
66.581,0
66.6,0
66.621,0
66.64,0
66.66101,0
66.68,0
66.701,0
66.72,0
66.741,0
66.76,0
66.781,0
66.80001,0
66.821,0
66.84101,0
66.86,0
66.881,0
66.9,0
66.921,0
66.94001,0
66.961,0
66.98001,0
67.001,0
67.02,0
67.041,0
67.06,0
67.081,0
67.1,0
67.121,0
67.14,0
67.16001,0
67.181,0
67.2,0
67.221,0
67.24,0
67.261,0
67.28,0
67.30101,0
67.32,0
67.34101,0
67.36,0
67.381,0
67.4,0
67.421,0
67.44001,0
67.461,0
67.48101,0
67.5,0
67.52101,0
67.54,0
67.561,0
67.58,0
67.601,0
67.62001,0
67.641,0
67.66001,0
67.681,0
67.7,0
67.721,0
67.74,0
67.761,0
67.78,0
67.80001,0
67.821,0
67.84,0
67.861,0
67.88,0
67.901,0
67.92,0
67.941,0
67.96,0
67.98101,0
68.0,0
68.02101,0
68.04,0
68.061,0
68.08,0
68.101,0
68.121,0
68.14,0
68.16101,0
68.18,0
68.201,0
68.22,0
68.241,0
68.26,0
68.281,0
68.30001,0
68.321,0
68.34,0
68.361,0
68.38,0
68.401,0
68.42,0
68.44001,0
68.461,0
68.48001,0
68.501,0
68.52,0
68.541,0
68.56,0
68.581,0
68.6,0
68.621,0
68.64,0
68.66101,0
68.68,0
68.701,0
68.72,0
68.741,0
68.761,0
68.78,0
68.80101,0
68.82,0
68.84101,0
68.86,0
68.881,0
68.9,0
68.921,0
68.94001,0
68.961,0
68.98001,0
69.001,0
69.02,0
69.041,0
69.06,0
69.08,0
69.101,0
69.12001,0
69.141,0
69.16001,0
69.181,0
69.2,0
69.221,0
69.24,0
69.261,0
69.28,0
69.30101,0
69.32,0
69.34101,0
69.36,0
69.381,0
69.401,0
69.42,0
69.441,0
69.46,0
69.48101,0
69.5,0
69.52101,0
69.54,0
69.561,0
69.58,0
69.601,0
69.62001,0
69.641,0
69.66001,0
69.681,0
69.7,0
69.72,0
69.741,0
69.76,0
69.781,0
69.80001,0
69.821,0
69.84,0
69.861,0
69.88,0
69.901,0
69.92,0
69.941,0
69.96,0
69.98101,0
70.0,0
70.02101,0
70.041,0
70.06,0
70.081,0
70.1,0
70.121,0
70.14,0
70.16101,0
70.18,0
70.201,0
70.22,0
70.241,0
70.26,0
70.281,0
70.30001,0
70.321,0
70.34,0
70.36,0
70.381,0
70.4,0
70.421,0
70.44001,0
70.461,0
70.48001,0
70.501,0
70.52,0
70.541,0
70.56,0
70.581,0
70.6,0
70.621,0
70.64,0
70.66101,0
70.681,0
70.7,0
70.721,0
70.74,0
70.761,0
70.78,0
70.80101,0
70.82,0
70.84101,0
70.86,0
70.881,0
70.9,0
70.921,0
70.94001,0
70.961,0
70.98001,0
71.0,0
71.02101,0
71.04,0
71.061,0
71.08,0
71.101,0
71.12001,0
71.141,0
71.16001,0
71.181,0
71.2,0
71.221,0
71.24,0
71.261,0
71.28,0
71.30101,0
71.321,0
71.34,0
71.361,0
71.38,0
71.401,0
71.42,0
71.441,0
71.46,0
71.48101,0
71.5,0
71.52101,0
71.54,0
71.561,0
71.58,0
71.601,0
71.62001,0
71.64,0
71.66101,0
71.68,0
71.701,0
71.72,0
71.741,0
71.76,0
71.781,0
71.80001,0
71.821,0
71.84,0
71.861,0
71.88,0
71.901,0
71.92,1
71.941,1
71.961,1
71.98001,1
72.001,1
72.02,1
72.041,1
72.06,1
72.081,1
72.1,1
72.121,1
72.14,1
72.16101,1
72.18,1
72.201,1
72.22,1
72.241,1
72.26,1
72.28,1
72.30101,1
72.32,1
72.34101,1
72.36,1
72.381,1
72.4,1
72.421,1
72.44001,1
72.461,1
72.48001,1
72.501,1
72.52,1
72.541,1
72.56,1
72.581,1
72.601,1
72.62001,1
72.641,1
72.66001,1
72.681,1
72.7,1
72.721,1
72.74,1
72.761,1
72.78,1
72.80101,1
72.82,1
72.84101,1
72.86,1
72.881,1
72.9,1
72.92,1
72.941,1
72.96,1
72.98101,1
73.0,1
73.02101,1
73.04,1
73.061,1
73.08,1
73.101,1
73.12001,1
73.141,1
73.16001,1
73.181,1
73.2,1
73.221,1
73.241,1
73.26,1
73.281,1
73.30001,1
73.321,1
73.34,1
73.361,1
73.38,1
73.401,1
73.42,1
73.441,1
73.46,1
73.48101,1
73.5,1
73.52101,1
73.54,1
73.56,1
73.581,1
73.6,1
73.621,1
73.64,1
73.66101,1
73.68,1
73.701,1
73.72,1
73.741,1
73.76,1
73.781,1
73.80001,1
73.821,1
73.84,1
73.861,1
73.881,1
73.9,1
73.921,1
73.94001,1
73.961,1
73.98001,1
74.001,1
74.02,1
74.041,1
74.06,1
74.081,1
74.1,1
74.121,1
74.14,1
74.16101,1
74.18,1
74.2,1
74.221,1
74.24,1
74.261,1
74.28,1
74.30101,1
74.32,1
74.34101,1
74.36,1
74.381,1
74.4,1
74.421,1
74.44001,1
74.461,1
74.48001,1
74.501,1
74.52101,1
74.54,1
74.561,1
74.58,1
74.601,1
74.62001,1
74.641,1
74.66001,1
74.681,1
74.7,1
74.721,1
74.74,1
74.761,1
74.78,1
74.80101,1
74.82,1
74.84,1
74.861,1
74.88,1
74.901,1
74.92,1
74.941,1
74.96,1
74.98101,1
75.0,1
75.02101,1
75.04,1
75.061,1
75.08,1
75.101,1
75.12001,1
75.141,1
75.16101,1
75.18,1
75.201,1
75.22,1
75.241,1
75.26,1
75.281,1
75.30001,1
75.321,1
75.34,1
75.361,1
75.38,1
75.401,1
75.42,1
75.441,1
75.46,1
75.48001,1
75.501,1
75.52,1
75.541,1
75.56,1
75.581,1
75.6,1
75.621,1
75.64,1
75.66101,1
75.68,1
75.701,1
75.72,1
75.741,1
75.76,1
75.781,1
75.80101,1
75.82,1
75.84101,1
75.86,1
75.881,1
75.9,1
75.921,1
75.94001,1
75.961,1
75.98001,1
76.001,1
76.02,1
76.041,1
76.06,1
76.081,1
76.1,1
76.12001,1
76.141,1
76.16001,1
76.181,1
76.2,1
76.221,1
76.24,1
76.261,1
76.28,1
76.30101,1
76.32,1
76.34101,1
76.36,1
76.381,1
76.4,1
76.421,1
76.441,1
76.46,1
76.48101,1
76.5,1
76.52101,1
76.54,1
76.561,1
76.58,1
76.601,1
76.62001,1
76.641,1
76.66001,1
76.681,1
76.7,1
76.721,1
76.74,1
76.76,1
76.781,1
76.80001,1
76.821,1
76.84,1
76.861,1
76.88,1
76.901,1
76.92,1
76.941,1
76.96,1
76.98101,1
77.0,1
77.02101,1
77.04,1
77.061,1
77.081,1
77.1,1
77.121,1
77.14,1
77.16101,1
77.18,1
77.201,1
77.22,1
77.241,1
77.26,1
77.281,1
77.30001,1
77.321,1
77.34,1
77.361,1
77.38,1
77.4,1
77.421,1
77.44001,1
77.461,1
77.48001,1
77.501,1
77.52,1
77.541,1
77.56,1
77.581,1
77.6,1
77.621,1
77.64,1
77.66101,1
77.68,1
77.701,1
77.721,1
77.74,1
77.761,1
77.78,1
77.80101,1
77.82,1
77.84101,1
77.86,1
77.881,1
77.9,1
77.921,1
77.94001,1
77.961,1
77.98001,1
78.001,1
78.02,1
78.04,1
78.061,1
78.08,1
78.101,1
78.12001,1
78.141,1
78.16001,1
78.181,1
78.2,1
78.221,1
78.24,1
78.261,1
78.28,1
78.30101,1
78.32,1
78.34101,1
78.361,1
78.38,1
78.401,1
78.42,1
78.441,1
78.46,1
78.48101,1
78.5,1
78.52101,1
78.54,1
78.561,1
78.58,1
78.601,1
78.62001,1
78.641,1
78.66001,1
78.68,1
78.701,1
78.72,1
78.741,1
78.76,1
78.781,1
78.80001,1
78.821,1
78.84,1
78.861,1
78.88,1
78.901,1
78.92,1
78.941,1
78.96,1
78.98101,1
79.001,1
79.02,1
79.041,1
79.06,1
79.081,1
79.1,1
79.121,1
79.14,1
79.16101,1
79.18,1
79.201,1
79.22,1
79.241,1
79.26,1
79.281,1
79.30001,1
79.32,1
79.34101,1
79.36,1
79.381,1
79.4,1
79.421,1
79.44001,1
79.461,1
79.48001,1
79.501,1
79.52,1
79.541,1
79.56,1
79.581,1
79.6,1
79.621,1
79.641,1
79.66001,1
79.681,1
79.7,1
79.721,1
79.74,1
79.761,1
79.78,1
79.80101,1
79.82,1
79.84101,1
79.86,1
79.881,1
79.9,1
79.921,1
79.94001,1
79.96,1
79.98101,1
80.0,1
80.02101,1
80.04,1
80.061,1
80.08,1
80.101,1
80.12001,1
80.141,1
80.16001,1
80.181,1
80.2,1
80.221,1
80.24,1
80.261,1
80.281,1
80.30001,1
80.321,1
80.34,1
80.361,1
80.38,1
80.401,1
80.42,1
80.441,1
80.46,1
80.48101,1
80.5,1
80.52101,1
80.54,1
80.561,1
80.58,1
80.6,1
80.621,1
80.64,1
80.66101,1
80.68,1
80.701,1
80.72,1
80.741,1
80.76,1
80.781,1
80.80001,1
80.821,1
80.84,1
80.861,1
80.88,1
80.901,1
80.921,1
80.94001,1
80.961,1
80.98001,1
81.001,1
81.02,1
81.041,1
81.06,1
81.081,1
81.1,1
81.121,1
81.14,1
81.16101,1
81.18,1
81.201,1
81.22,1
81.24,1
81.261,1
81.28,1
81.30101,1
81.32,1
81.34101,1
81.36,1
81.381,1
81.4,1
81.421,1
81.44001,1
81.461,1
81.48001,1
81.501,1
81.52,1
81.541,1
81.561,1
81.58,1
81.601,1
81.62001,1
81.641,1
81.66001,1
81.681,1
81.7,1
81.721,1
81.74,1
81.761,1
81.78,1
81.80101,1
81.82,1
81.84101,1
81.86,1
81.88,1
81.901,1
81.92,1
81.941,1
81.96,1
81.98101,1
82.0,1
82.02101,1
82.04,1
82.061,1
82.08,1
82.101,1
82.12001,1
82.141,1
82.16001,1
82.181,1
82.201,1
82.22,1
82.241,1
82.26,1
82.281,1
82.30001,1
82.321,1
82.34,1
82.361,1
82.38,1
82.401,1
82.42,1
82.441,1
82.46,1
82.48101,1
82.5,1
82.52,1
82.541,1
82.56,1
82.581,1
82.6,1
82.621,1
82.64,1
82.66101,1
82.68,1
82.701,1
82.72,1
82.741,1
82.76,1
82.781,1
82.80001,1
82.821,1
82.84101,1
82.86,1
82.881,1
82.9,1
82.921,1
82.94001,1
82.961,1
82.98001,1
83.001,1
83.02,1
83.041,1
83.06,1
83.081,1
83.1,1
83.121,1
83.14,1
83.16001,1
83.181,1
83.2,1
83.221,1
83.24,1
83.261,1
83.28,1
83.30101,1
83.32,1
83.34101,1
83.36,1
83.381,1
83.4,1
83.421,1
83.44001,1
83.461,1
83.48101,1
83.5,1
83.52101,1
83.54,1
83.561,1
83.58,1
83.601,1
83.62001,1
83.641,1
83.66001,1
83.681,1
83.7,1
83.721,1
83.74,1
83.761,1
83.78,1
83.80001,1
83.821,1
83.84,1
83.861,1
83.88,1
83.901,1
83.92,1
83.941,1
83.96,1
83.98101,1
84.0,1
84.02101,1
84.04,1
84.061,1
84.08,1
84.101,1
84.121,1
84.14,1
84.16101,1
84.18,1
84.201,1
84.22,1
84.241,1
84.26,1
84.281,1
84.30001,1
84.321,1
84.34,1
84.361,1
84.38,1
84.401,1
84.42,1
84.44001,1
84.461,1
84.48001,1
84.501,1
84.52,1
84.541,1
84.56,1
84.581,1
84.6,1
84.621,1
84.64,1
84.66101,1
84.68,1
84.701,1
84.72,1
84.741,1
84.761,1
84.78,1
84.80101,1
84.82,1
84.84101,1
84.86,1
84.881,1
84.9,1
84.921,1
84.94001,1
84.961,1
84.98001,1
85.001,1
85.02,1
85.041,1
85.06,1
85.08,1
85.101,1
85.12001,1
85.141,1
85.16001,1
85.181,1
85.2,1
85.221,1
85.24,1
85.261,1
85.28,1
85.30101,1
85.32,1
85.34101,1
85.36,1
85.381,1
85.401,1
85.42,1
85.441,1
85.46,1
85.48101,1
85.5,1
85.52101,1
85.54,1
85.561,1
85.58,1
85.601,1
85.62001,1
85.641,1
85.66001,1
85.681,1
85.7,1
85.72,1
85.741,1
85.76,1
85.781,1
85.80001,1
85.821,1
85.84,1
85.861,1
85.88,1
85.901,1
85.92,1
85.941,1
85.96,1
85.98101,1
86.0,1
86.02101,1
86.041,1
86.06,1
86.081,1
86.1,1
86.121,1
86.14,1
86.16101,1
86.18,1
86.201,1
86.22,1
86.241,1
86.26,1
86.281,1
86.30001,1
86.321,1
86.34,1
86.36,1
86.381,1
86.4,1
86.421,1
86.44001,1
86.461,1
86.48001,1
86.501,1
86.52,1
86.541,1
86.56,1
86.581,1
86.6,1
86.621,1
86.64,1
86.66101,1
86.681,1
86.7,1
86.721,1
86.74,1
86.761,1
86.78,1
86.80101,1
86.82,1
86.84101,1
86.86,1
86.881,1
86.9,1
86.921,1
86.94001,1
86.961,1
86.98001,1
87.0,1
87.02101,1
87.04,1
87.061,1
87.08,1
87.101,1
87.12001,1
87.141,1
87.16001,1
87.181,1
87.2,1
87.221,1
87.24,1
87.261,1
87.28,1
87.30101,1
87.321,1
87.34,1
87.361,1
87.38,1
87.401,1
87.42,1
87.441,1
87.46,1
87.48101,1
87.5,1
87.52101,1
87.54,1
87.561,1
87.58,1
87.601,1
87.62001,1
87.64,1
87.66101,1
87.68,1
87.701,1
87.72,1
87.741,1
87.76,1
87.781,1
87.80001,1
87.821,1
87.84,1
87.861,1
87.88,1
87.901,1
87.92,1
87.941,1
87.961,1
87.98001,1
88.001,1
88.02,1
88.041,1
88.06,1
88.081,1
88.1,1
88.121,1
88.14,1
88.16101,1
88.18,1
88.201,1
88.22,1
88.241,1
88.26,1
88.28,1
88.30101,1
88.32,1
88.34101,1
88.36,1
88.381,1
88.4,1
88.421,1
88.44001,1
88.461,1
88.48001,1
88.501,1
88.52,1
88.541,1
88.56,1
88.581,1
88.601,1
88.62001,1
88.641,1
88.66001,1
88.681,1
88.7,1
88.721,1
88.74,1
88.761,1
88.78,1
88.80101,1
88.82,1
88.84101,1
88.86,1
88.881,1
88.9,1
88.92,1
88.941,1
88.96,1
88.98101,1
89.0,1
89.02101,1
89.04,1
89.061,1
89.08,1
89.101,1
89.12001,1
89.141,1
89.16001,1
89.181,1
89.2,1
89.221,1
89.241,1
89.26,1
89.281,1
89.30001,1
89.321,1
89.34,1
89.361,1
89.38,1
89.401,1
89.42,1
89.441,1
89.46,1
89.48101,1
89.5,1
89.52101,1
89.54,1
89.56,1
89.581,1
89.6,1
89.621,1
89.64,1
89.66101,1
89.68,1
89.701,1
89.72,1
89.741,1
89.76,1
89.781,1
89.80001,1
89.821,1
89.84,1
89.861,1
89.881,1
89.9,1
89.921,1
89.94001,1
89.961,1
89.98001,1
90.001,1
90.02,1
90.041,1
90.06,1
90.081,1
90.1,1
90.121,1
90.14,1
90.16101,1
90.18,1
90.2,1
90.221,1
90.24,1
90.261,1
90.28,1
90.30101,1
90.32,1
90.34101,1
90.36,1
90.381,1
90.4,1
90.421,1
90.44001,1
90.461,1
90.48001,1
90.501,1
90.52101,1
90.54,1
90.561,1
90.58,1
90.601,1
90.62001,1
90.641,1
90.66001,1
90.681,1
90.7,1
90.721,1
90.74,1
90.761,1
90.78,1
90.80101,1
90.82,1
90.84,1
90.861,1
90.88,1
90.901,1
90.92,1
90.941,1
90.96,1
90.98101,1
91.0,1
91.02101,1
91.04,1
91.061,1
91.08,1
91.101,1
91.12001,1
91.141,1
91.16101,1
91.18,1
91.201,1
91.22,1
91.241,1
91.26,1
91.281,1
91.30001,1
91.321,1
91.34,1
91.361,1
91.38,1
91.401,1
91.42,1
91.441,1
91.46,1
91.48001,1
91.501,1
91.52,1
91.541,1
91.56,1
91.581,1
91.6,1
91.621,1
91.64,1
91.66101,1
91.68,1
91.701,1
91.72,1
91.741,1
91.76,1
91.781,1
91.80101,1
91.82,1
91.84101,1
91.86,1
91.881,1
91.9,1
91.921,1
91.94001,1
91.961,1
91.98001,1
92.001,1
92.02,1
92.041,1
92.06,1
92.081,1
92.1,1
92.12001,1
92.141,1
92.16001,1
92.181,1
92.2,1
92.221,1
92.24,1
92.261,1
92.28,1
92.30101,1
92.32,1
92.34101,1
