time,label
46.661,0
46.681,0
46.701,0
46.72,0
46.741,0
46.76,0
46.781,0
46.8,0
46.821,0
46.841,0
46.861,0
46.881,0
46.901,0
46.921,0
46.941,0
46.961,0
46.981,0
47.001,0
47.021,0
47.041,0
47.06,0
47.081,0
47.1,0
47.121,0
47.14,0
47.161,0
47.181,0
47.201,0
47.221,0
47.241,0
47.261,0
47.281,0
47.301,0
47.321,0
47.341,0
47.36,0
47.381,0
47.4,0
47.421,0
47.44,0
47.461,0
47.481,0
47.501,0
47.521,0
47.541,0
47.561,0
47.581,0
47.601,0
47.621,0
47.641,0
47.661,0
47.681,0
47.7,0
47.721,0
47.74,0
47.761,0
47.78,0
47.801,0
47.821,0
47.841,0
47.861,0
47.881,0
47.901,0
47.921,0
47.941,0
47.961,0
47.981,0
48.0,0
48.021,0
48.04,0
48.061,0
48.08,0
48.101,0
48.121,0
48.141,0
48.161,0
48.181,0
48.201,0
48.221,0
48.241,0
48.261,0
48.281,0
48.301,0
48.321,0
48.34,0
48.361,0
48.38,0
48.401,0
48.42,0
48.441,0
48.461,0
48.481,0
48.501,0
48.521,0
48.541,0
48.561,0
48.581,0
48.601,0
48.621,0
48.64,0
48.661,0
48.68,0
48.701,0
48.72,0
48.741,0
48.761,0
48.781,0
48.801,0
48.821,0
48.841,0
48.861,0
48.881,0
48.901,0
48.921,0
48.941,0
48.961,0
48.98,0
49.001,0
49.02,0
49.041,0
49.06,0
49.081,0
49.101,0
49.121,0
49.141,0
49.161,0
49.181,0
49.201,0
49.221,0
49.241,0
49.261,0
49.28,0
49.301,0
49.32,0
49.341,0
49.36,0
49.381,0
49.401,0
49.421,0
49.441,0
49.461,0
49.481,0
49.501,0
49.521,0
49.541,0
49.561,0
49.581,0
49.601,0
49.62,0
49.641,0
49.66,0
49.681,0
49.7,0
49.721,0
49.741,0
49.761,0
49.781,0
49.801,0
49.821,0
49.841,0
49.861,0
49.881,0
49.901,0
49.92,0
49.941,0
49.96,0
49.981,0
50.0,0
50.021,0
50.041,0
50.061,0
50.081,0
50.101,0
50.121,0
50.141,0
50.161,0
50.181,0
50.201,0
50.221,0
50.241,0
50.26,0
50.281,0
50.3,0
50.321,0
50.34,0
50.361,0
50.381,0
50.401,0
50.421,0
50.441,0
50.461,0
50.481,0
50.501,0
50.521,0
50.541,0
50.56,0
50.581,0
50.6,0
50.621,0
50.64,0
50.661,0
50.681,0
50.701,0
50.721,0
50.741,0
50.761,0
50.781,0
50.801,0
50.821,0
50.841,0
50.861,0
50.881,0
50.9,0
50.921,0
50.94,0
50.961,0
50.98,0
51.001,0
51.021,0
51.041,0
51.061,0
51.081,0
51.101,0
51.121,0
51.141,0
51.161,0
51.181,0
51.2,0
51.221,0
51.24,0
51.261,0
51.28,0
51.301,0
51.321,0
51.341,0
51.361,0
51.381,0
51.401,0
51.421,0
51.441,0
51.461,0
51.481,0
51.501,0
51.521,0
51.54,0
51.561,0
51.58,0
51.601,0
51.62,0
51.641,0
51.661,0
51.681,0
51.701,0
51.721,0
51.741,0
51.761,0
51.781,0
51.801,0
51.821,0
51.84,0
51.861,0
51.88,0
51.901,0
51.92,0
51.941,0
51.961,0
51.981,0
52.001,0
52.021,0
52.041,0
52.061,0
52.081,0
52.101,0
52.121,0
52.141,0
52.161,0
52.18,0
52.201,0
52.22,0
52.241,0
52.26,0
52.281,0
52.301,0
52.321,0
52.341,0
52.361,0
52.381,0
52.401,0
52.421,0
52.441,0
52.461,0
52.48,0
52.501,0
52.52,0
52.541,0
52.56,0
52.581,0
52.601,0
52.621,0
52.641,0
52.661,0
52.681,0
52.701,0
52.721,0
52.741,0
52.761,0
52.781,0
52.801,0
52.82,0
52.841,0
52.86,0
52.881,0
52.9,0
52.921,0
52.941,0
52.961,0
52.981,0
53.001,0
53.021,0
53.041,0
53.061,0
53.081,0
53.101,0
53.12,0
53.141,0
53.16,0
53.181,0
53.2,0
53.221,0
53.241,0
53.261,0
53.281,0
53.301,0
53.321,0
53.341,0
53.361,0
53.381,0
53.401,0
53.421,0
53.441,0
53.46,0
53.481,0
53.5,0
53.521,0
53.54,0
53.561,0
53.581,0
53.601,0
53.621,0
53.641,0
53.661,0
53.681,0
53.701,0
53.721,0
53.741,0
53.76,0
53.781,0
53.8,0
53.821,0
53.84,0
53.861,0
53.881,0
53.901,0
53.921,0
53.941,0
53.961,0
53.981,0
54.001,0
54.021,0
54.041,0
54.061,0
54.081,0
54.1,0
54.121,0
54.14,0
54.161,0
54.18,0
54.201,0
54.221,0
54.241,0
54.261,0
54.281,0
54.301,0
54.321,0
54.341,0
54.361,0
54.381,0
54.4,0
54.421,0
54.44,0
54.461,0
54.48,0
54.501,0
54.521,0
54.541,0
54.561,0
54.581,0
54.601,0
54.621,0
54.641,0
54.661,0
54.681,0
54.701,0
54.721,0
54.74,0
54.761,0
54.78,0
54.801,0
54.82,0
54.841,0
54.861,0
54.881,0
54.901,0
54.921,0
54.941,0
54.961,0
54.981,0
55.001,0
55.021,0
55.04,0
55.061,0
55.08,0
55.101,0
55.12,0
55.141,0
55.161,0
55.181,0
55.201,0
55.221,0
55.241,0
55.261,0
55.281,0
55.301,0
55.321,0
55.341,0
55.361,0
55.38,0
55.401,0
55.42,0
55.441,0
55.46,0
55.481,0
55.501,0
55.521,0
55.541,0
55.561,0
55.581,0
55.601,0
55.621,0
55.641,0
55.661,0
55.68,0
55.701,0
55.72,0
55.741,0
55.76,0
55.781,0
55.801,0
55.821,0
55.841,0
55.861,0
55.881,0
55.901,0
55.921,0
55.941,0
55.961,0
55.981,0
56.001,0
56.02,0
56.041,0
56.06,0
56.081,0
56.1,0
56.121,0
56.141,0
56.161,0
56.181,0
56.201,0
56.221,0
56.241,0
56.261,0
56.281,0
56.301,0
56.32,0
56.341,0
56.36,0
56.381,0
56.4,0
56.421,0
56.441,0
56.461,0
56.481,0
56.501,0
56.521,0
56.541,0
56.561,0
56.581,0
56.601,0
56.621,0
56.641,0
56.66,0
56.681,0
56.7,0
56.721,0
56.74,0
56.761,0
56.781,0
56.801,0
56.821,0
56.841,0
56.861,0
56.881,0
56.901,0
56.921,0
56.941,0
56.96,0
56.981,0
57.0,0
57.021,0
57.04,0
57.061,0
57.081,0
57.101,0
57.121,0
57.141,0
57.161,0
57.181,0
57.201,0
57.221,0
57.241,0
57.261,0
57.281,0
57.3,0
57.321,0
57.34,0
57.361,0
57.38,0
57.401,0
57.421,0
57.441,0
57.461,0
57.481,0
57.501,0
57.521,0
57.541,0
57.561,0
57.581,0
57.6,0
57.621,0
57.64,0
57.661,0
57.68,0
57.701,0
57.721,0
57.741,0
57.761,0
57.781,0
57.801,0
57.821,0
57.841,0
57.861,0
57.881,0
57.901,0
57.921,0
57.94,0
57.961,0
57.98,0
58.001,0
58.02,0
58.041,0
58.061,0
58.081,0
58.101,0
58.121,0
58.141,0
58.161,0
58.181,0
58.201,0
58.221,0
58.24,0
58.261,0
58.28,0
58.301,0
58.32,0
58.341,0
58.361,0
58.381,0
58.401,0
58.421,0
58.441,0
58.461,0
58.481,0
58.501,0
58.521,0
58.541,0
58.561,0
58.58,0
58.601,0
58.62,0
58.641,0
58.66,0
58.681,0
58.701,0
58.721,0
58.741,0
58.761,0
58.781,0
58.801,0
58.821,0
58.841,0
58.861,0
58.88,0
58.901,0
58.92,0
58.941,0
58.96,0
58.981,0
59.001,0
59.021,0
59.041,0
59.061,0
59.081,0
59.101,0
59.121,0
59.141,0
59.161,0
59.181,0
59.201,0
59.22,0
59.241,0
59.26,0
59.281,0
59.3,0
59.321,0
59.341,0
59.361,0
59.381,0
59.401,0
59.421,0
59.441,0
59.461,0
59.481,0
59.501,0
59.52,0
59.541,0
59.56,0
59.581,0
59.6,0
59.621,0
59.641,0
59.661,0
59.681,0
59.701,0
59.721,0
59.741,0
59.761,0
59.781,0
59.801,0
59.821,0
59.841,0
59.86,0
59.881,0
59.9,0
59.921,0
59.94,0
59.961,0
59.981,0
60.001,0
60.021,0
60.041,0
60.061,0
60.081,0
60.101,0
60.121,0
60.141,0
60.16,0
60.181,0
60.2,0
60.221,0
60.24,0
60.261,0
60.281,0
60.301,0
60.321,0
60.341,0
60.361,0
60.381,0
60.401,0
60.421,0
60.441,0
60.461,0
60.481,0
60.5,0
60.521,0
60.54,0
60.561,0
60.58,0
60.601,0
60.621,0
60.641,0
60.661,0
60.681,0
60.701,0
60.721,0
60.741,0
60.761,0
60.781,0
60.8,0
60.821,0
60.84,0
60.861,0
60.88,0
60.901,0
60.921,0
60.941,0
60.961,0
60.981,0
61.001,0
61.021,0
61.041,0
61.061,0
61.081,0
61.101,0
61.121,0
61.14,0
61.161,0
61.18,0
61.201,0
61.22,0
61.241,0
61.261,0
61.281,0
61.301,0
61.321,0
61.341,0
61.361,0
61.381,0
61.401,0
61.421,0
61.44,0
61.461,0
61.48,0
61.501,0
61.52,0
61.541,0
61.561,0
61.581,0
61.601,0
61.621,0
61.641,0
61.661,0
61.681,0
61.701,0
61.721,0
61.741,0
61.761,0
61.78,0
61.801,0
61.82,0
61.841,0
61.86,0
61.881,0
61.901,0
61.921,0
61.941,0
61.961,0
61.981,0
62.001,0
62.021,0
62.041,0
62.061,0
62.08,0
62.101,0
62.12,0
62.141,0
62.16,0
62.181,0
62.201,0
62.221,0
62.241,0
62.261,0
62.281,0
62.301,0
62.321,0
62.341,0
62.361,0
62.381,0
62.401,0
62.42,0
62.441,0
62.46,0
62.481,0
62.5,0
62.521,0
62.541,0
62.561,0
62.581,0
62.601,0
62.621,0
62.641,0
62.661,0
62.681,0
62.701,0
62.72,0
62.741,0
62.76,0
62.781,0
62.8,0
62.821,0
62.841,0
62.861,0
62.881,0
62.901,0
62.921,0
62.941,0
62.961,0
62.981,0
63.001,0
63.021,0
63.041,0
63.06,0
63.081,0
63.1,0
63.121,0
63.14,0
63.161,0
63.181,0
63.201,0
63.221,0
63.241,0
63.261,0
63.281,0
63.301,0
63.321,0
63.341,0
63.36,0
63.381,0
63.4,0
63.421,0
63.44,0
63.461,0
63.481,0
63.501,0
63.521,0
63.541,0
63.561,0
63.581,0
63.601,0
63.621,0
63.641,0
63.661,0
63.681,0
63.7,1
63.721,1
63.74,1
63.761,1
63.78,1
63.801,1
63.821,1
63.841,1
63.861,1
63.881,1
63.901,1
63.921,1
63.941,1
63.961,1
63.981,1
64.0,1
64.02101,1
64.04,1
64.061,1
64.08,1
64.101,1
64.121,1
64.141,1
64.16101,1
64.181,1
64.201,1
64.221,1
64.241,1
64.261,1
64.281,1
64.30101,1
64.321,1
64.34,1
64.361,1
64.38,1
64.401,1
64.42,1
64.441,1
64.461,1
64.48101,1
64.501,1
64.52101,1
64.541,1
64.561,1
64.581,1
64.601,1
64.621,1
64.64,1
64.66101,1
64.68,1
64.701,1
64.72,1
64.741,1
64.761,1
64.781,1
64.80101,1
64.821,1
64.84101,1
64.861,1
64.881,1
64.901,1
64.921,1
64.941,1
64.961,1
64.98001,1
65.001,1
65.02,1
65.041,1
65.06,1
65.081,1
65.101,1
65.121,1
65.141,1
65.16101,1
65.181,1
65.201,1
65.221,1
65.241,1
65.261,1
65.28,1
65.30101,1
65.32,1
65.34101,1
65.36,1
65.381,1
65.401,1
65.421,1
65.441,1
65.461,1
65.48101,1
65.501,1
65.52101,1
65.541,1
65.561,1
65.581,1
65.601,1
65.62001,1
65.641,1
65.66001,1
65.681,1
65.7,1
65.721,1
65.741,1
65.761,1
65.781,1
65.80101,1
65.821,1
65.84101,1
65.861,1
65.881,1
65.901,1
65.92,1
65.941,1
65.96,1
65.98101,1
66.0,1
66.02101,1
66.041,1
66.061,1
66.081,1
66.101,1
66.121,1
66.141,1
66.16101,1
66.181,1
66.201,1
66.221,1
66.241,1
66.26,1
66.281,1
66.30001,1
66.321,1
66.34,1
66.361,1
66.381,1
66.401,1
66.421,1
66.441,1
66.461,1
66.48101,1
66.501,1
66.52101,1
66.541,1
66.56,1
66.581,1
66.6,1
66.621,1
66.64,1
66.66101,1
66.681,1
66.701,1
66.721,1
66.741,1
66.761,1
66.781,1
66.80101,1
66.821,1
66.84101,1
66.861,1
66.881,1
66.9,1
66.921,1
66.94001,1
66.961,1
66.98001,1
67.001,1
67.02101,1
67.041,1
67.061,1
67.081,1
67.101,1
67.121,1
67.141,1
67.16101,1
67.181,1
67.2,1
67.221,1
67.24,1
67.261,1
67.28,1
67.30101,1
67.321,1
67.34101,1
67.361,1
67.381,1
67.401,1
67.421,1
67.441,1
67.461,1
67.48101,1
67.501,1
67.52101,1
67.54,1
67.561,1
67.58,1
67.601,1
67.62001,1
67.641,1
67.66101,1
67.681,1
67.701,1
67.721,1
67.741,1
67.761,1
67.781,1
67.80101,1
67.821,1
67.84,1
67.861,1
67.88,1
67.901,1
67.92,1
67.941,1
67.961,1
67.98101,1
68.001,1
68.02101,1
68.041,1
68.061,1
68.081,1
68.101,1
68.121,1
68.141,1
68.16101,1
68.18,1
68.201,1
68.22,1
68.241,1
68.26,1
68.281,1
68.30101,1
68.321,1
68.34101,1
68.361,1
68.381,1
68.401,1
68.421,1
68.441,1
68.461,1
68.48001,1
68.501,1
68.52,1
68.541,1
68.56,1
68.581,1
68.601,1
68.621,1
68.641,1
68.66101,1
68.681,1
68.701,1
68.721,1
68.741,1
68.761,1
68.781,1
68.80101,1
68.82,1
68.84101,1
68.86,1
68.881,1
68.9,1
68.921,1
68.941,1
68.961,1
68.98101,1
69.001,1
69.02101,1
69.041,1
69.061,1
69.081,1
69.101,1
69.12001,1
69.141,1
69.16001,1
69.181,1
69.2,1
69.221,1
69.241,1
69.261,1
69.281,1
69.30101,1
69.321,1
69.34101,1
69.361,1
69.381,1
69.401,1
69.421,1
69.441,1
69.46,1
69.48101,1
69.5,1
69.52101,1
69.54,1
69.561,1
69.581,1
69.601,1
69.621,1
69.641,1
69.66101,1
69.681,1
69.701,1
69.721,1
69.741,1
69.76,1
69.781,1
69.80001,1
69.821,1
69.84,1
69.861,1
69.881,1
69.901,1
69.921,1
69.941,1
69.961,1
69.98101,1
70.001,1
70.02101,1
70.041,1
70.061,1
70.081,1
70.1,1
70.121,1
70.14,1
70.16101,1
70.18,1
70.201,1
70.221,1
70.241,1
70.261,1
70.281,1
70.30101,1
70.321,1
70.34101,1
70.361,1
70.381,1
70.4,1
70.421,1
70.44001,1
70.461,1
70.48001,1
70.501,1
70.52101,1
70.541,1
70.561,1
70.581,1
70.601,1
70.621,1
70.641,1
70.66101,1
70.681,1
70.701,1
70.721,1
70.74,1
70.761,1
70.78,1
70.80101,1
70.82,1
70.84101,1
70.861,1
70.881,1
70.901,1
70.921,1
70.941,1
70.961,1
70.98101,1
71.001,1
71.02101,1
71.04,1
71.061,1
71.08,1
71.101,1
71.12001,1
71.141,1
71.16101,1
71.181,1
71.201,1
71.221,1
71.241,1
71.261,1
71.281,1
71.30101,1
71.321,1
71.34101,1
71.361,1
71.38,1
71.401,1
71.42,1
71.441,1
71.46,1
71.48101,1
71.501,1
71.52101,1
71.541,1
71.561,1
71.581,1
71.601,1
71.621,1
71.641,1
71.66101,1
71.68,1
71.701,1
71.72,1
71.741,1
71.76,1
71.781,1
71.80101,1
71.821,1
71.84101,1
71.861,1
71.881,1
71.901,1
71.921,1
71.941,1
71.961,1
71.98101,1
72.001,1
72.02,1
72.041,1
72.06,1
72.081,1
72.1,1
72.121,1
72.141,1
72.16101,1
72.181,1
72.201,1
72.221,1
72.241,1
72.261,1
72.281,1
72.30101,1
72.32,1
72.34101,1
72.36,1
72.381,1
72.4,1
72.421,1
72.441,1
72.461,1
72.48101,1
72.501,1
72.52101,1
72.541,1
72.561,1
72.581,1
72.601,1
72.621,1
72.641,1
72.66001,1
72.681,1
72.7,1
72.721,1
72.74,1
72.761,1
72.781,1
72.80101,1
72.821,1
72.84101,1
72.861,1
72.881,1
72.901,1
72.921,1
72.941,1
72.96,1
72.98101,1
73.0,1
73.02101,1
73.04,1
73.061,1
73.081,1
73.101,1
73.121,1
73.141,1
73.16101,1
73.181,1
73.201,1
73.221,1
73.241,1
73.261,1
73.281,1
73.30001,1
73.321,1
73.34,1
73.361,1
73.38,1
73.401,1
73.421,1
73.441,1
73.461,1
73.48101,1
73.501,1
73.52101,1
73.541,1
73.561,1
73.581,1
73.6,1
73.621,1
73.64,1
73.66101,1
73.68,1
73.701,1
73.721,1
73.741,1
73.761,1
73.781,1
73.80101,1
73.821,1
73.84101,1
73.861,1
73.881,1
73.901,1
73.921,1
73.94001,1
73.961,1
73.98001,1
74.001,1
74.02,1
74.041,1
74.061,1
74.081,1
74.101,1
74.121,1
74.141,1
74.16101,1
74.181,1
74.201,1
74.221,1
74.24,1
74.261,1
74.28,1
74.30101,1
74.32,1
74.34101,1
74.361,1
74.381,1
74.401,1
74.421,1
74.441,1
74.461,1
74.48101,1
74.501,1
74.52101,1
74.541,1
74.561,1
74.58,1
74.601,1
74.62001,1
74.641,1
74.66001,1
74.681,1
74.701,1
74.721,1
74.741,1
74.761,1
74.781,1
74.80101,1
74.821,1
74.84101,1
74.861,1
74.88,1
74.901,1
74.92,1
74.941,1
74.96,1
74.98101,1
75.001,1
75.02101,1
75.041,1
75.061,1
75.081,1
75.101,1
75.121,1
75.141,1
75.16101,1
75.181,1
75.201,1
75.22,1
75.241,1
75.26,1
75.281,1
75.30001,1
75.321,1
75.34101,1
75.361,1
75.381,1
75.401,1
75.421,1
75.441,1
75.461,1
75.48101,1
75.501,1
75.52,1
75.541,1
75.56,1
75.581,1
75.6,1
75.621,1
75.641,1
75.66101,1
75.681,1
75.701,1
75.721,1
75.741,1
75.761,1
75.781,1
75.80101,1
75.821,1
75.84101,1
75.86,1
75.881,1
75.9,1
75.921,1
75.94001,1
75.961,1
75.98101,1
76.001,1
76.02101,1
76.041,1
76.061,1
76.081,1
76.101,1
76.121,1
76.141,1
76.16001,1
76.181,1
76.2,1
76.221,1
76.24,1
76.261,1
76.281,1
76.30101,1
76.321,1
76.34101,1
76.361,1
76.381,1
76.401,1
76.421,1
76.441,1
76.461,1
76.48101,1
76.5,1
76.52101,1
76.54,1
76.561,1
76.58,1
76.601,1
76.621,1
76.641,1
76.66101,1
76.681,1
76.701,1
76.721,1
76.741,1
76.761,1
76.781,1
76.80001,1
76.821,1
76.84,1
76.861,1
76.88,1
76.901,1
76.921,1
76.941,1
76.961,1
76.98101,1
77.001,1
77.02101,1
77.041,1
77.061,1
77.081,1
77.101,1
77.121,1
77.14,1
77.16101,1
77.18,1
77.201,1
77.22,1
77.241,1
77.261,1
77.281,1
77.30101,1
77.321,1
77.34101,1
77.361,1
77.381,1
77.401,1
77.421,1
77.44001,1
77.461,1
77.48001,1
77.501,1
77.52,1
77.541,1
77.561,1
77.581,1
77.601,1
77.621,1
77.641,1
77.66101,1
77.681,1
77.701,1
77.721,1
77.741,1
77.761,1
77.78,1
77.80101,1
77.82,1
77.84101,1
77.86,1
77.881,1
77.901,1
77.921,1
77.941,1
77.961,1
77.98101,1
78.001,1
78.02101,1
78.041,1
78.061,1
78.08,1
78.101,1
78.12001,1
78.141,1
78.16001,1
78.181,1
78.201,1
78.221,1
78.241,1
78.261,1
78.281,1
78.30101,1
78.321,1
78.34101,1
78.361,1
78.381,1
78.401,1
78.42,1
78.441,1
78.46,1
78.48101,1
78.5,1
78.52101,1
78.541,1
78.561,1
78.581,1
78.601,1
78.621,1
78.641,1
78.66101,1
78.681,1
78.701,1
78.72,1
78.741,1
78.76,1
78.781,1
78.80001,1
78.821,1
78.84101,1
78.861,1
78.881,1
78.901,1
78.921,1
78.941,1
78.961,1
78.98101,1
79.001,1
79.02101,1
79.041,1
79.06,1
79.081,1
79.1,1
79.121,1
79.14,1
79.16101,1
79.181,1
79.201,1
79.221,1
79.241,1
79.261,1
79.281,1
79.30101,1
79.321,1
79.34101,1
79.36,1
79.381,1
79.4,1
79.421,1
79.44001,1
79.461,1
79.48101,1
79.501,1
79.52101,1
79.541,1
79.561,1
79.581,1
79.601,1
79.621,1
79.641,1
79.66101,1
79.681,1
79.7,1
79.721,1
79.74,1
79.761,1
79.78,1
79.80101,1
79.821,1
79.84101,1
79.861,1
79.881,1
79.901,1
79.921,1
79.941,1
79.961,1
79.98101,1
80.0,1
80.02101,1
80.04,1
80.061,1
80.08,1
80.101,1
80.121,1
80.141,1
80.16101,1
80.181,1
80.201,1
80.221,1
80.241,1
80.261,1
80.281,1
80.30101,1
80.321,1
80.34,1
80.361,1
80.38,1
80.401,1
80.42,1
80.441,1
80.461,1
80.48101,1
80.501,1
80.52101,1
80.541,1
80.561,1
80.581,1
80.601,1
80.621,1
80.64,1
80.66101,1
80.68,1
80.701,1
80.72,1
80.741,1
80.761,1
80.781,1
80.80101,1
80.821,1
80.84101,1
80.861,1
80.881,1
80.901,1
80.921,1
80.941,1
80.961,1
80.98001,1
81.001,1
81.02,1
81.041,1
81.06,1
81.081,1
81.101,1
81.121,1
81.141,1
81.16101,1
81.181,1
81.201,1
81.221,1
81.241,1
81.261,1
81.28,1
81.30101,1
81.32,1
81.34101,1
81.36,1
81.381,1
81.401,1
81.421,1
81.441,1
81.461,1
81.48101,1
81.501,1
81.52101,1
81.541,1
81.561,1
81.581,1
81.601,1
81.62001,1
81.641,1
81.66001,1
81.681,1
81.7,1
81.721,1
81.741,1
81.761,1
81.781,1
81.80101,1
81.821,1
81.84101,1
81.861,1
81.881,1
81.901,1
81.92,1
81.941,1
81.96,1
81.98101,1
82.0,1
82.02101,1
82.041,1
82.061,1
82.081,1
82.101,1
82.121,1
82.141,1
82.16101,1
82.181,1
82.201,1
82.221,1
82.241,1
82.26,1
82.281,1
82.30001,1
82.321,1
82.34,1
82.361,1
82.381,1
82.401,1
82.421,1
82.441,1
82.461,1
82.48101,1
82.501,1
82.52101,1
82.541,1
82.56,1
82.581,1
82.6,1
82.621,1
82.64,1
82.66101,1
82.681,1
82.701,1
82.721,1
82.741,1
82.761,1
82.781,1
82.80101,1
82.821,1
82.84101,1
82.861,1
82.881,1
82.9,1
82.921,1
82.94001,1
82.961,1
82.98001,1
83.001,1
83.02101,1
83.041,1
83.061,1
83.081,1
83.101,1
83.121,1
83.141,1
83.16101,1
83.181,1
83.2,1
83.221,1
83.24,1
83.261,1
83.28,1
83.30101,1
83.321,1
83.34101,1
83.361,1
83.381,1
83.401,1
83.421,1
83.441,1
83.461,1
83.48101,1
83.501,1
83.52101,1
83.54,1
83.561,1
83.58,1
83.601,1
83.62001,1
83.641,1
83.66101,1
83.681,1
83.701,1
83.721,1
83.741,1
83.761,1
83.781,1
83.80101,1
83.821,1
83.84,1
83.861,1
83.88,1
83.901,1
83.92,1
83.941,1
83.961,1
83.98101,1
84.001,1
84.02101,1
84.041,1
84.061,1
84.081,1
84.101,1
84.121,1
84.141,1
84.16101,1
84.18,1
84.201,1
84.22,1
84.241,1
84.26,1
84.281,1
84.30101,1
84.321,1
84.34101,1
84.361,1
84.381,1
84.401,1
84.421,1
84.441,1
84.461,1
84.48001,1
84.501,1
84.52,1
84.541,1
84.56,1
84.581,1
84.601,1
84.621,1
84.641,1
84.66101,1
84.681,1
84.701,1
84.721,1
84.741,1
84.761,1
84.781,1
84.80101,1
84.82,1
84.84101,1
84.86,1
84.881,1
84.9,1
84.921,1
84.941,1
84.961,1
84.98101,1
85.001,1
85.02101,1
85.041,1
85.061,1
85.081,1
85.101,1
85.12001,1
85.141,1
85.16001,1
85.181,1
85.2,1
85.221,1
85.241,1
85.261,1
85.281,1
85.30101,1
85.321,1
85.34101,1
85.361,1
85.381,1
85.401,1
85.421,1
85.441,1
85.46,1
85.48101,1
85.5,1
85.52101,1
85.54,1
85.561,1
85.581,1
85.601,1
85.621,1
85.641,1
85.66101,1
85.681,1
85.701,1
85.721,1
85.741,1
85.76,1
85.781,1
85.80001,1
85.821,1
85.84,1
85.861,1
85.881,1
85.901,1
85.921,1
85.941,1
85.961,1
85.98101,1
86.001,1
86.02101,1
86.041,1
86.061,1
86.081,1
86.1,1
86.121,1
86.14,1
86.16101,1
86.18,1
86.201,1
86.221,1
86.241,1
86.261,1
86.281,1
86.30101,1
86.321,1
86.34101,1
86.361,1
86.381,1
86.4,1
86.421,1
86.44001,1
86.461,1
86.48001,1
86.501,1
86.52101,1
86.541,1
86.561,1
86.581,1
86.601,1
86.621,1
86.641,1
86.66101,1
86.681,1
86.701,1
86.721,1
86.74,1
86.761,1
86.78,1
86.80101,1
86.82,1
86.84101,1
86.861,1
86.881,1
86.901,1
86.921,1
86.941,1
86.961,1
86.98101,1
87.001,1
87.02101,1
87.04,1
87.061,1
87.08,1
87.101,1
87.12001,1
87.141,1
87.16101,1
87.181,1
87.201,1
87.221,1
87.241,1
87.261,1
87.281,1
87.30101,1
87.321,1
87.34101,1
87.361,1
87.38,1
87.401,1
87.42,1
87.441,1
87.46,1
87.48101,1
87.501,1
87.52101,1
87.541,1
87.561,1
87.581,1
87.601,1
87.621,1
87.641,1
87.66101,1
87.68,1
87.701,1
87.72,1
87.741,1
87.76,1
87.781,1
87.80101,1
87.821,1
87.84101,1
87.861,1
87.881,1
87.901,1
87.921,1
87.941,1
87.961,1
87.98101,1
88.001,1
88.02,1
88.041,1
88.06,1
88.081,1
88.1,1
88.121,1
88.141,1
88.16101,1
88.181,1
88.201,1
88.221,1
88.241,1
88.261,1
88.281,1
88.30101,1
88.32,1
88.34101,1
88.36,1
88.381,1
88.4,1
88.421,1
88.441,1
88.461,1
88.48101,1
88.501,1
88.52101,1
88.541,1
88.561,1
88.581,1
88.601,1
88.621,1
88.641,1
88.66001,1
88.681,1
88.7,1
88.721,1
88.74,1
88.761,1
88.781,1
88.80101,1
88.821,1
88.84101,1
88.861,1
88.881,1
88.901,1
88.921,1
88.941,1
88.96,1
88.98101,1
89.0,1
89.02101,1
89.04,1
89.061,1
89.081,1
89.101,1
89.121,1
89.141,1
89.16101,1
89.181,1
89.201,1
89.221,1
89.241,1
89.261,1
89.281,1
89.30001,1
89.321,1
89.34,1
89.361,1
89.38,1
89.401,1
89.421,1
89.441,1
89.461,1
89.48101,1
89.501,1
89.52101,1
89.541,1
89.561,1
89.581,1
89.6,1
89.621,1
89.64,1
89.66101,1
89.68,1
89.701,1
89.721,1
89.741,1
89.761,1
89.781,1
89.80101,1
89.821,1
89.84101,1
89.861,1
89.881,1
89.901,1
89.921,1
89.94001,1
89.961,1
89.98001,1
90.001,1
90.02,1
90.041,1
90.061,1
90.081,1
90.101,1
90.121,1
90.141,1
90.16101,1
90.181,1
90.201,1
90.221,1
90.24,1
90.261,1
90.28,1
90.30101,1
90.32,1
90.34101,1
90.361,1
90.381,1
90.401,1
90.421,1
90.441,1
90.461,1
90.48101,1
90.501,1
90.52101,1
90.541,1
90.561,1
90.58,1
90.601,1
90.62001,1
90.641,1
90.66001,1
90.681,1
90.701,1
90.721,1
90.741,1
90.761,1
90.781,1
90.80101,1
90.821,1
90.84101,1
90.861,1
90.88,1
90.901,1
90.92,1
90.941,1
90.96,1
90.98101,1
91.001,1
91.02101,1
91.041,1
91.061,1
91.081,1
91.101,1
91.121,1
91.141,1
91.16101,1
91.181,1
91.201,1
91.22,1
91.241,1
91.26,1
91.281,1
91.30001,1
91.321,1
91.34101,1
91.361,1
91.381,1
91.401,1
91.421,1
91.441,1
91.461,1
91.48101,1
91.501,1
91.52,1
91.541,1
91.56,1
91.581,1
91.6,1
91.621,1
91.641,1
91.66101,1
91.681,1
91.701,1
91.721,1
91.741,1
91.761,1
91.781,1
91.80101,1
91.821,1
91.84101,1
91.86,1
91.881,1
91.9,1
91.921,1
91.94001,1
91.961,1
91.98101,1
92.001,1
92.02101,1
92.041,1
92.061,1
92.081,1
92.101,1
92.121,1
92.141,1
92.16001,1
92.181,1
92.2,1
92.221,1
92.24,1
92.261,1
92.281,1
92.30101,1
92.321,1
92.34101,1
